pair,rre,rte,rmse,time
755,12.416639047858498,0.295907242432289,0.28271938427677024,0.08637026231735945
756,15.96955968369694,0.19916036718450061,0.23205742457341463,0.09822331834584475
757,12.334491915647387,0.3152013110716918,0.33864058690389404,0.08995665702968836
758,14.83211630379339,0.2670001661224791,0.3222117895640585,0.1333910278044641
759,7.370295423077074,0.3198781393574561,0.3275236758473415,0.09129701694473624
760,3.3477948166496407,0.1568956083367238,0.1618236885806982,0.09548198664560914
761,5.030797514382162,0.13340539758888137,0.168364444615318,0.09262936096638441
762,10.055883323871134,0.295706900847026,0.30641655417224917,0.15113989636301994
763,3.843538494567015,0.3005083524488569,0.30703969570021533,0.12933761859312654
764,15.125922165749339,0.2387969423280535,0.3104753844562337,0.09214178519323468
765,14.416096107326236,0.16367675063414341,0.17359397530230475,0.13475676579400897
766,30.303058891655176,0.4952332205749407,0.39262996244533993,0.08869622787460685
767,17.778838055975985,0.2290121301192427,0.22626688145355928,0.0878263651393354
768,9.188646675182243,0.17074678099624693,0.17722553765190538,0.14721350884065032
769,20.604782653392718,0.18834252866009493,0.25348436292498117,0.08754059625789523
770,17.6066378889387,0.25186930247201833,0.30220468147264573,0.09379105875268579
771,14.60407992901589,0.15694837931617986,0.16507585719910692,0.09147275611758232
772,35.873389219418804,0.33959009961035125,0.24787764346026148,0.08838680386543274
773,29.425049466848524,0.20735724284293877,0.19215065482484517,0.09268985595554113
774,25.83360249979132,0.3395020714493359,0.3506148013867742,0.089816820807755
775,25.70165038140162,0.28858830259079704,0.2417873808058526,0.09411324188113213
776,37.0911299864209,0.4699109017571141,0.4628114536573867,0.09001717017963529
777,15.597881774674246,0.3322463545676605,0.35710912884624596,0.0904961102642119
778,11.44592175658736,0.13763819698037075,0.20161437923329623,0.1573675931431353
779,24.48476576712803,0.2673225629486331,0.35371096013211895,0.13160657323896885
780,7.713961685961513,0.060447813208008475,0.0849247087975057,0.08845291892066598
781,41.659082135718506,0.27873001939516207,0.4095583696758436,0.09097622893750668
782,37.15779982535418,0.23114470128830306,0.377069597296998,0.08788291411474347
783,12.8654417839723,0.45705341158096874,0.4445863238917746,0.09993818309158087
784,28.88105496432954,0.3568956183333155,0.48714058470764665,0.08893194375559688
785,13.00117179900624,0.3420150543070541,0.39487478066724147,0.11218990292400122
786,13.170469581167307,0.43594353464253666,0.4518003796975654,0.14590150630101562
787,14.874629244875806,0.26123954653380044,0.27012856509975375,0.09182726964354515
788,7.316274462178893,0.06328901651908377,0.1068653482543097,0.1304487599991262
789,3.084842438997347,0.21418992361039346,0.20090376576815772,0.10187564976513386
790,25.04172269642501,0.20851890991645033,0.3306991078231132,0.09574419213458896
791,27.568066029290737,0.206476569294557,0.28354228984324703,0.09307828918099403
792,4.781051107333816,0.06760648601518407,0.08995614868848166,0.08976932521909475
793,5.84108435254468,0.20626905641572252,0.20365664327589392,0.15265756100416183
794,66.99435218479508,0.3310490630977891,0.5899461654765936,0.1275896281003952
795,21.557393450954322,0.2136016672362817,0.20652619145852338,0.14670353336259723
796,5.272498692013082,0.24681736392076728,0.2501067299929527,0.09243931109085679
797,15.566463904004573,0.32063716047674284,0.21509840556098733,0.08889248175546527
798,13.696255519508586,0.24265615687221972,0.25724460969451307,0.15254268934950233
799,5.08622074378975,0.24270536418832306,0.25896961427383464,0.09960904205217957
800,4.828351685072645,0.32215189488695695,0.33542284776593834,0.09225205611437559
801,21.533961911225244,0.36525928430686666,0.37197277846285,0.09010950708761811
802,23.106534304551875,0.360591773892101,0.43864828255319854,0.1512962239794433
803,18.5390332074325,0.195104866282772,0.2872669217197804,0.08867780491709709
804,16.81381510012843,0.2593549828910523,0.2936084053452801,0.08822601800784469
805,12.017126024190812,0.2342056918515741,0.23321776964064142,0.09386506024748087
806,24.41709006424059,0.17064693851631393,0.3212129418671182,0.14429789083078504
807,13.790792150725562,0.14091821840478977,0.15183601466879332,0.0917927548289299
808,1.2127296283339357,0.013079450111499837,0.020164609260567106,0.0936016347259283
809,9.067937467121853,0.2931717126303684,0.3115832601355621,0.09298611991107464
810,11.827161947171504,0.07678251980195513,0.1417659673753392,0.09079931303858757
811,14.83470704227005,0.31143269166469406,0.2638560714429105,0.09007335966452956
812,7.967378059743479,0.09610092558228332,0.11578854182746935,0.08783974498510361
813,38.127542264966934,0.3237665705341888,0.18501642828911882,0.09662017691880465
814,6.492131317709304,0.06861187260604559,0.08152819011345742,0.15293952682986856
815,18.438886612092308,0.08344196241996792,0.17760449777020104,0.08964946074411273
816,6.261647095991818,0.1837395606321796,0.18827234359920966,0.08536426490172744
817,9.233128600082166,0.0815751387924092,0.08428695145507148,0.14563638716936111
818,12.635787030765652,0.2725513959659467,0.27887707074395135,0.09582559997215867
819,16.19275810085843,0.38622381034889297,0.39347584805150393,0.09398617828264832
820,5.041109858065935,0.04312889911291996,0.04959636188957753,0.09285045601427555
821,44.02409260847137,0.33164872226582126,0.4500433051185102,0.09104671282693744
822,0.862851295362367,0.12986208447833741,0.1285599322491179,0.09269935917109251
823,54.383623590344776,0.5073416703263519,0.46987664041277505,0.09264654386788607
824,6.544318220484291,0.22085793145209362,0.20189479115775602,0.09324210416525602
825,23.477823651375846,0.3808192316930543,0.4343893726943398,0.1055108392611146
826,53.06236506216374,0.5776224553825945,0.5097731582097337,0.1274488940834999
827,4.293226730104619,0.1443066473889925,0.16804060512606334,0.08528102189302444
828,5.759096015552348,0.23013283470952808,0.23941753772477267,0.08982123481109738
829,20.534089224631416,0.35819270931400665,0.35788399520217107,0.0885686301626265
830,14.400079495086645,0.3880628710605003,0.470762873939726,0.09616066887974739
831,13.027483620019613,0.09133496499032157,0.13698309354198368,0.08578418800607324
832,23.340014502148424,0.10104035504839932,0.2286638633859798,0.13369101285934448
833,33.4471356170744,0.3238225082954288,0.4534020138362758,0.09321442898362875
834,19.057599608006257,0.1231905290268419,0.23718311755850727,0.0874350918456912
835,7.733324885223886,0.08652380434446026,0.0900342727870672,0.09225621307268739
836,23.86730162103228,0.37877812438872405,0.5163009276277759,0.08897013124078512
837,14.276848720162963,0.3034281451202396,0.24920130361438023,0.09508230583742261
838,15.011104338923825,0.2701378081154334,0.3438778406888832,0.08718015998601913
839,35.86530754473016,0.3006245906393959,0.37614767197514387,0.08730528596788645
840,11.53646715143273,0.3338372136605949,0.35332324345439414,0.08546224795281887
841,17.413668618951302,0.25816023125200027,0.23407109016402472,0.1267801378853619
842,1.1462670700760522,0.004598515926058475,0.011852702716964305,0.09639596892520785
843,5.746819600619445,0.15735383165445144,0.15189214885139748,0.10312024084851146
844,25.423569524023883,0.3188110978357521,0.4608307307072053,0.09662754600867629
845,9.842972175237849,0.09942686910383113,0.1368355991168458,0.1458530048839748
846,28.101790745414576,0.3621786455546635,0.3920020557841576,0.1503138984553516
847,13.678817219188147,0.20963104970517532,0.22818251032201517,0.08896451164036989
848,8.37516640886024,0.13725298615360115,0.1596689239284843,0.0900425510481
849,25.666481539952034,0.21413298564679997,0.3982325626756133,0.14669356308877468
850,37.941707714717154,0.40840233041421303,0.4271301038753396,0.0860619293525815
851,9.585208150915967,0.22050227554466967,0.2637724190522899,0.1291089248843491
852,26.564405896475584,0.4586950859596109,0.5133628174023436,0.09063297975808382
853,71.32660873608319,0.5008169974265091,0.3834695605900086,0.10575601411983371
854,1.3859970420505137,0.07152609454135095,0.0742849874838239,0.09411612898111343
855,24.912125950010587,0.248960761649834,0.3693512896123226,0.08714454527944326
856,11.230788553473493,0.142926592122727,0.12007465940678935,0.09391158912330866
857,3.498153499920235,0.12607544110003002,0.13227884801040907,0.08699108567088842
858,13.874727116729856,0.299109582874643,0.3325103596848712,0.08747916994616389
859,4.681056554092864,0.12154551174919973,0.10901751237410735,0.15216276701539755
860,26.891715111233875,0.290451127754385,0.3151820805457434,0.09249868104234338
861,24.91285802250302,0.4336352124912649,0.48636340068059797,0.09318914311006665
862,41.71822010440963,0.45634748171011463,0.4272818312239603,0.09110463038086891
863,11.808468368468372,0.035019642376627295,0.14401972071725336,0.14369687903672457
864,16.110305310379527,0.3180341748007643,0.29963483168881044,0.09263879107311368
865,6.389120500306919,0.059619679826148665,0.07992246240977832,0.09443759312853217
866,7.479237803774682,0.08818648526651736,0.09203732377726627,0.08560166321694851
867,8.353245295766122,0.1502709236434409,0.1643809445389629,0.09333599079400301
868,30.110532390539376,0.23800831609589782,0.23843654021165486,0.09762006998062134
869,10.13238661472517,0.17886900556569013,0.18969141082786622,0.12738348403945565
870,2.598703729354803,0.1600438189076866,0.15476999940972352,0.13102651108056307
871,13.99681350834407,0.2673406270068512,0.23663640661921326,0.08956665731966496
872,12.457922344411752,0.13761261647203304,0.1677221647687098,0.0916192727163434
873,18.647080730667096,0.3108626734588529,0.3663023833525808,0.0855888300575316
874,10.328278605410672,0.03149604202166323,0.11564205463171408,0.09601041115820408
875,21.381447137979865,0.18067674426929073,0.2628106165613106,0.14509527757763863
876,20.787856954371733,0.10386879603000239,0.17187195484646844,0.09080053400248289
877,4.159700622651676,0.49068961067243433,0.4857346662722266,0.09327586181461811
878,13.096301905325943,0.0493525650167579,0.08699340132206487,0.09054939402267337
879,3.882469794243597,0.23166771068092298,0.2414929830466669,0.08982276823371649
880,15.328272629429323,0.27483174956327777,0.31193353217641345,0.09257339779287577
881,11.932593809351605,0.21060655544603998,0.20603072729030508,0.08928137924522161
882,13.874720879252823,0.39926346621535846,0.4129234637086896,0.13208336103707552
883,8.179149761862128,0.2890173649943681,0.3067700507413795,0.08751260302960873
884,26.027769017861754,0.17386846471460365,0.298039429424364,0.13634182419627905
885,4.501681225368678,0.19833719817293743,0.2060157393876179,0.10613209009170532
886,4.0283968765535105,0.3408680131723852,0.3497317512591414,0.09403460705652833
887,13.820169122945652,0.24023181057843918,0.2598973275560116,0.0876120082102716
888,5.8533356680141475,0.2719487673715601,0.30982540431667305,0.09373056888580322
889,25.87417555577901,0.07516585756778653,0.2496371594746132,0.08959178533405066
890,19.98999820402073,0.3872484529963687,0.43843181380536317,0.09266286203637719
891,9.642738527520624,0.23217764678778127,0.2799450260004096,0.09251127392053604
892,17.936769088231863,0.13199180000635738,0.2422825650817734,0.08862017001956701
893,43.14596226255685,0.46540339188082935,0.6981794287269729,0.08905763318762183
894,5.428023084678561,0.014818162461358145,0.05276163083039409,0.09518112288787961
895,15.66074765206759,0.17706575879882963,0.18546850901816203,0.09121970180422068
896,1.1750135778630584,0.06041375855013105,0.054628337510910924,0.09225389501079917
897,12.58915804959092,0.20411697671580348,0.2435492053798167,0.09311658563092351
898,10.376397476544351,0.13493146705133247,0.16432047511559503,0.12792318779975176
899,6.2428461600343015,0.28862528521308456,0.31190536663120483,0.10150866536423564
900,27.70596075595524,0.24339356628153255,0.25761779910756927,0.09248052863404155
901,19.230550307798293,0.30713889563148206,0.243178415945641,0.10003499872982502
902,19.348679606933178,0.4386144399134741,0.4757080628668436,0.10362903727218509
903,20.14587257214083,0.23210364493675079,0.25063881548866285,0.1292638056911528
904,24.90636876867156,0.2779946480022006,0.3554732439232904,0.08784756110981107
905,3.2826744221415116,0.15856361214827502,0.16459206500983475,0.09250050596892834
906,31.0596462646543,0.4375486434208334,0.40687753656365117,0.08891536481678486
907,27.036651424669024,0.3574759078917355,0.3482922453025121,0.08817621786147356
908,6.214777693214024,0.3388313048650001,0.32504043165271257,0.14801986701786518
909,8.010991016630406,0.05377862188202261,0.10044501834601464,0.09608083497732878
910,19.960702447564167,0.34842008761931603,0.42159089715258935,0.08545157499611378
911,7.717602166862558,0.18971701956582634,0.1860990123122554,0.13512888411059976
912,39.178202285220365,0.4083784473603311,0.40636200507983533,0.15285079088062048
913,9.230565786380888,0.28734369907144836,0.3723270288061346,0.09332742588594556
914,17.362206307273592,0.19448405524750048,0.271602065999685,0.128481469117105
915,10.778961414251334,0.04997612400047002,0.10695903350415899,0.08896496100351214
916,53.83349437910702,0.5789539218262117,0.49519336607997316,0.08626344380900264
917,2.578698337142174,0.42474325022158627,0.42121059903679486,0.09195248922333121
918,31.466185494357603,0.17617281165455986,0.31135462515207846,0.09539863932877779
919,1.7257995728270772,0.11754467787656944,0.127780104238229,0.0901939389295876
920,11.453162924209892,0.11250125979098688,0.13925961524283154,0.09447165997698903
921,15.511712127041157,0.08246530003898879,0.14402094216523245,0.14973360113799572
922,13.974996316144107,0.2002107040444657,0.16021334406227486,0.0909713408909738
923,17.420012026242347,0.22109738523711736,0.24672094879169268,0.09024743409827352
924,3.337533351637415,0.06856585061906834,0.06245748913508563,0.10223031183704734
925,6.9506353739986135,0.30378949435877634,0.31968912751483786,0.11506482120603323
926,23.041570342906617,0.27059561998630727,0.2757821039938964,0.09069165773689747
927,9.364814312328873,0.05296751270182031,0.11544787701775464,0.12940673530101776
928,15.54858669530346,0.1664798794953374,0.23769788726410082,0.09336786670610309
929,10.874167414462091,0.20233795044511133,0.2817903044737713,0.09255386609584093
930,33.46684682590159,0.16828413519508792,0.3710669657638591,0.0848602089099586
931,21.15393369455193,0.3223104181090733,0.32617452293437393,0.09439548570662737
932,24.99514296878333,0.09938396130644855,0.15806075682640408,0.08860475802794099
933,7.077044140254897,0.23891000367368426,0.2778770141349438,0.09367190534248948
934,16.962552749749385,0.19230605378100457,0.19459508305793666,0.08613270008936524
935,29.12162823749072,0.1376425233889109,0.1953957787878759,0.09104015585035086
936,8.568763625224264,0.14351518182498976,0.14879475258010838,0.09869301784783602
937,18.778831229286535,0.3535403033465556,0.3287658337207842,0.09531320771202445
938,7.539835025742425,0.19517508969734942,0.20965968694061776,0.0966831250116229
939,31.51940501461254,0.22512466418260188,0.33682806434742724,0.08739927690476179
940,8.958659763521046,0.14952711435686583,0.16709262719059786,0.08624236797913909
941,21.648172553760205,0.15387521065738308,0.2805025462039322,0.08724990114569664
942,14.192086162585294,0.21527944712682445,0.16293858766398736,0.08737008087337017
943,13.22001406496562,0.12101792819476008,0.14321639654761417,0.09022074192762375
944,17.1043364544206,0.22548326317248227,0.20983993415172544,0.14591626357287169
945,11.485976950874985,0.3617050647365427,0.41956523079120245,0.08755866205319762
946,15.574177088850526,0.22101818335926884,0.22195766655018395,0.09168000426143408
947,14.708621553188685,0.30093422289406485,0.2947128309045315,0.09470407012850046
948,10.058102769529713,0.3007700038664372,0.3250915653573797,0.09023384191095829
949,15.329880547053758,0.24259082642913532,0.25761810711015676,0.09377945540472865
950,16.760012090218005,0.23346826314419605,0.30159486256820517,0.09138763695955276
951,3.019458615069621,0.08073825051940664,0.07604177894234633,0.08936093701049685
952,11.12899063891743,0.23331270180796235,0.26188922471657256,0.09744192101061344
953,38.85891850712087,0.28297725235511995,0.39877710484905204,0.0898931729607284
954,19.728721045956885,0.20395292428132658,0.2606678269046826,0.08634892199188471
955,18.25362835297642,0.3928148341160684,0.3688435661731809,0.09227920509874821
956,13.69738070939627,0.1897681657308515,0.19972479927670325,0.09080616803839803
957,43.602231205919345,0.42755496028816714,0.270408367404435,0.09059203928336501
958,31.94404968749729,0.3832864563371362,0.3895493582056539,0.14474268117919564
959,2.1026013604761276,0.048057066848041535,0.0487817283084757,0.089384984690696
960,22.547215165225243,0.24698520315221226,0.2945433195672725,0.100215386133641
961,9.285321288533558,0.1424113738508221,0.16653407909638132,0.14634519163519144
962,0.21051395598249548,0.2667132236219979,0.26635650668010286,0.0968305435962975
963,1.395531055038451,0.13363552826230266,0.14071484786451982,0.08736398164182901
964,2.270699102981186,0.19552203012604663,0.19547263707785234,0.1509037888608873
965,13.590064132651397,0.35862929196990767,0.38441788396233884,0.14066646806895733
966,44.44090937511627,0.6109259391832452,0.6496154842307539,0.09015904692932963
967,17.145323879322518,0.1720044061000095,0.2075429657876552,0.1082450938411057
968,27.05115706703151,0.301468690714295,0.26632582694943707,0.08857365697622299
969,6.342393494050467,0.08643924564373971,0.11594714882875784,0.0938853700645268
970,31.687309904200003,0.26801051333694764,0.464924666415878,0.08761496795341372
971,33.11170961387411,0.28703882498184974,0.40732272391371355,0.08702793112024665
972,7.14982660100061,0.20373815932437775,0.20625789397532027,0.09458202589303255
973,11.317933795476186,0.14555750371602427,0.15837050460211385,0.1338784541003406
974,6.592256251173062,0.09479087575958804,0.11189967510212699,0.09422347694635391
975,23.541445525285845,0.2195192852139327,0.30015096127409163,0.09095927188172936
976,12.168064228194384,0.4648647253754498,0.5579112784460195,0.09526005201041698
977,6.1415457411401055,0.07839256526246226,0.0967043263497839,0.09298840118572116
978,10.37076733257874,0.2943292541868089,0.3547345344562273,0.09010764537379146
979,13.21448663440683,0.22847636256646864,0.22991945956858936,0.08579317387193441
980,1.1390053744397326,0.06442562012314144,0.0677910746114218,0.08706616703420877
981,3.716515731106706,0.21061924373304783,0.2218202523215026,0.09053143579512835
982,17.568389428436173,0.24918077424383384,0.2573597276134364,0.08808569982647896
983,18.790670556164184,0.329247206808326,0.3179979685912752,0.1563908620737493
984,4.876232171835127,0.058731618520201506,0.07025140227910652,0.09315032791346312
985,21.417359751162284,0.21249014520898835,0.2852390870227153,0.08790193684399128
986,21.201472644493833,0.15514805305139345,0.2707542188545018,0.08607215294614434
987,27.712973163728517,0.44493997709923144,0.48908880681796874,0.09430116694420576
988,26.481955824749647,0.38855596880756105,0.3810944356418683,0.08671336807310581
989,5.071090825063875,0.055709954673357195,0.07838112282501404,0.09532856522127986
990,6.980667377489494,0.16590988821581854,0.1394328738542341,0.12848495272919536
991,0.3848192511803219,0.0032069227949013688,0.005157931867132882,0.13628735905513167
992,8.402484198299284,0.10840853315482436,0.12195151975022017,0.12315455265343189
993,15.443129416733894,0.07185838606169218,0.12660812962999057,0.08691619616001844
994,25.673000634482328,0.3116554497244346,0.3400373918735712,0.08799281204119325
995,20.179916195416258,0.12720307845476453,0.20958148703598192,0.0922924061305821
996,12.386181336059346,0.16600669052695372,0.17761353027305077,0.13214249117299914
997,16.5167575786624,0.28139994173770577,0.33103842071167944,0.13042837008833885
998,17.467790666390595,0.23971118867588462,0.29830796356592365,0.13910363614559174
999,5.9047040734625265,0.06495700315080617,0.08300287997950576,0.09329764172434807
1000,2.4592083582951885,0.3403316277312148,0.33230298485412907,0.09180532302707434
1001,23.286689360343093,0.31144230525146843,0.358291872047059,0.09183360263705254
1002,8.299029731963701,0.11532232180879091,0.15442083357821523,0.08760048262774944
1003,9.321124562099504,0.1476278466852947,0.1730459568708584,0.09101370023563504
1004,24.37395371796469,0.17498998628955634,0.2230895506548733,0.0888420189730823
1005,1.5397339040106666,0.20621123454080917,0.2097788735636645,0.09744260087609291
1006,27.470824825671937,0.22208597165667623,0.1777327335142839,0.08697044476866722
1007,23.979910372713086,0.23690458564534705,0.28759637064329024,0.09243846498429775
1008,9.879152928575671,0.22869520416720446,0.26467142657869414,0.09450238244608045
1009,10.572799778808701,0.1421242457410849,0.1499692774923324,0.0895248600281775
1010,8.962005428870253,0.16041771378973274,0.170614024836577,0.1356958351098001
1011,11.547445730591704,0.28253366407329156,0.3337520101274858,0.08797860890626907
1012,20.42855421690637,0.21170025029435338,0.23000174791784003,0.09390412829816341
1013,17.190598947667628,0.33875553106426054,0.31766495798533684,0.09084118902683258
1014,76.03249560001626,0.9058376507189689,0.5883578873570483,0.09266922902315855
1015,13.046569734324398,0.26441596794953237,0.20892447122712665,0.09506284724920988
1016,9.783087059535719,0.13130553949612173,0.16177077398951745,0.09297281317412853
1017,21.93690675693998,0.16605672553650105,0.20296479915204507,0.09524304885417223
1018,6.358400458443055,0.08465112262023484,0.061962900311516585,0.09160635573789477
1019,1.4709609636369079,0.288224154827997,0.2887067115053642,0.09369725780561566
1020,13.527798578253469,0.277546604029339,0.22280720593862094,0.08939444180577993
1021,21.521132407749434,0.28914080371025547,0.43219553925263693,0.09122321708127856
1022,18.384017946583846,0.19493078828415505,0.26897510806862795,0.10300419619306922
1023,30.8418442826739,0.27723983921775364,0.15899094660881977,0.13572026090696454
1024,15.631852364675291,0.10046728055942682,0.17295189839133437,0.1005478878505528
1025,7.73334338338387,0.12061288348608402,0.1352971825724758,0.108262341003865
1026,20.852948779002173,0.1984096761575708,0.27170015886778665,0.09070161497220397
1027,6.894682746597958,0.28263468369878736,0.25315566195385664,0.11594217596575618
1028,2.5200021692135834,0.031234044195115204,0.05296315112991993,0.09692657412961125
1029,8.323614432607858,0.18738109906831954,0.24495477153609602,0.09070771699771285
1030,8.311914077161171,0.18479856761553942,0.20684273720196755,0.09270202601328492
1031,2.0762681647072063,0.27133449656325137,0.2764574254435499,0.09006373304873705
1032,4.6568741924746755,0.050472684130855566,0.06589469493117273,0.1313649951480329
1033,20.49991142367643,0.3887960865592858,0.31282560569579176,0.09354104520753026
1034,5.324970126926753,0.370204015047279,0.3885911773700956,0.09332811273634434
1035,22.692908654278188,0.23359084645441686,0.28690069945309815,0.09069981938228011
1036,4.994283666133631,0.12000302088195434,0.1345047837243785,0.09155099233612418
1037,92.46897446910668,0.744404154114494,0.19969560820708543,0.16748561104759574
1038,39.5834085636582,0.45329625991237354,0.36289027651415234,0.09157346840947866
1039,10.010193650446036,0.27339981763964755,0.36272503512739673,0.09361108718439937
1040,20.98969501015975,0.22696495435093092,0.23854773015648773,0.09234348684549332
1041,12.78503371647318,0.30739887959874074,0.25499453528439503,0.12800485780462623
1042,5.4062941954613555,0.33684883656830517,0.33143428760890564,0.0881734499707818
1043,29.360185030754437,0.415968744963977,0.40882252964270593,0.12553602317348123
1044,5.204050191534319,0.009307518462118828,0.059693692099732666,0.08918014913797379
1045,8.169741599114465,0.16460000093204621,0.19780534993232893,0.14486482180655003
1046,11.199994647118492,0.2845817441248448,0.30978723647935036,0.08832756895571947
1047,19.186205058322805,0.09844272289173858,0.19817660609208107,0.12569324485957623
1048,36.141774482953494,0.3458397782333274,0.39387245126611947,0.0886085806414485
1049,19.926216429198764,0.11922694430375023,0.2138510583515805,0.09255749173462391
1050,5.585362907996624,0.19658388986433847,0.20385324019030324,0.09434170415624976
1051,6.374813808958616,0.33025253595825,0.3321492212045741,0.09732426190748811
1052,11.716201168861355,0.3161889907009538,0.3336646030581537,0.12869904190301895
1053,16.383213374181135,0.22492069061539166,0.2551502450711348,0.09143165778368711
1054,32.24231849864311,0.2900250018395079,0.4204120202488915,0.08755121007561684
1055,18.186561277901927,0.38799345948574565,0.28257308436336315,0.09689589682966471
1056,5.922794950218851,0.09569951230202019,0.0989451146564463,0.09170196810737252
1057,17.21443016084276,0.4728804579749427,0.5122566675308066,0.09229028224945068
1058,15.854591535136052,0.1576763693562747,0.1565412153544082,0.14935556193813682
1059,12.240395665643309,0.12174348489682389,0.13484091618989505,0.09671237412840128
1060,20.222773548263103,0.3476467977789391,0.43760313504029763,0.08994911331683397
1061,12.448068470891366,0.42432175397031874,0.4627642182099796,0.0875861318781972
1062,1.8394565459964645,0.20611873771320133,0.19634363376493755,0.09372555324807763
1063,32.14278003571847,0.5255691533557834,0.4369582166860054,0.09548374405130744
1064,21.245125408009482,0.1972879094796154,0.3171941044185833,0.10558373387902975
1065,5.0881506949491495,0.18032934921511087,0.1901131205849211,0.09427762404084206
1066,14.032228722531343,0.3720754978530366,0.3883082634043901,0.08922232873737812
1067,10.81673092023724,0.13197748828410752,0.1762293125876494,0.14788029436022043
1068,10.318127620087424,0.09954927070196395,0.1774132395777923,0.09245778573676944
1069,5.39192341212002,0.11589540242916989,0.11115658275470768,0.0880396799184382
1070,47.59067757081463,0.5652531449266265,0.3804922856374642,0.1281379838474095
1071,51.85305272405825,0.4805798310658376,0.42194383077031755,0.13777807774022222
1072,22.649127357827197,0.3206490547600724,0.3010081075840941,0.09808427607640624
1073,2.498697938100661,0.0989318328809524,0.09541770509652034,0.09546130802482367
1074,1.5992912252721636,0.01967194647395727,0.026327657342222758,0.09373737871646881
1075,33.07196800137343,0.16899486043441792,0.3350597398232213,0.09238362591713667
1076,16.103090227129506,0.14840310222826988,0.2117976035474816,0.08527657482773066
1077,14.55333879214404,0.4154519708976843,0.429772240943443,0.1287009548395872
1078,20.478116857278007,0.20390115245672308,0.24243826777038377,0.09874804830178618
1079,11.439182522135052,0.31685084755382,0.31869998915017905,0.09017652040347457
1080,10.667326826619767,0.25297549000251285,0.23303255752319485,0.10328179458156228
1081,2.698318351231144,0.3301428286584266,0.3305379762388223,0.09309295704588294
1082,18.28050107056449,0.15033601601251265,0.12498843132001534,0.49548562802374363
1083,3.9366387066488433,0.26797566900184233,0.26331983075937127,0.16544994479045272
1084,15.277176719444906,0.21692747039100818,0.2531106733875952,0.12827960075810552
1085,5.718612655008956,0.022636890312584028,0.022166642604702733,0.10161024332046509
1086,15.619311468857404,0.03202480759654008,0.17876024848534866,0.08802761416882277
1087,29.3281251869774,0.35682539866887375,0.1976930156515546,0.0885439240373671
1088,25.579113803861503,0.18941288038424547,0.17920880896693359,0.08737597009167075
1089,0.36895473130295,0.004780910681637762,0.003801547478058692,0.09644350036978722
1090,1.727349648621361,0.1612722774000322,0.16237420966575697,0.09509311616420746
1091,8.606200004022709,0.07166183825521467,0.09086955596152965,0.09054148895666003
1092,18.03934770764248,0.296012850562281,0.31448698892371096,0.09426848497241735
1093,6.651047008310678,0.18114177329376807,0.20804300690596703,0.09248860832303762
1094,26.284341692673145,0.22745206867790024,0.2877195124722345,0.09611217305064201
1095,12.731183032123049,0.2161041997380415,0.2600207389188724,0.08792949933558702
1096,11.232285812695105,0.18511869770400488,0.19174945448291972,0.0922936792485416
1097,19.036818321055545,0.23364193026539162,0.37135734563528555,0.08789170207455754
1098,1.5922256629108427,0.05255499275452376,0.05409139251279559,0.1424003941938281
1099,24.704791741630324,0.35420169648948313,0.35021046510354803,0.09869310911744833
1100,14.06921123223547,0.19484063908093038,0.17084124455600802,0.10696072597056627
1101,24.16142321955165,0.3113143341474726,0.42344638773773935,0.10914851911365986
1102,23.49026696986427,0.11234434465572249,0.2325024025032115,0.12186526507139206
1103,7.528192007061747,0.06023616837775052,0.054236840267264705,0.1252894550561905
1104,2.166113259392041,0.02858644891515277,0.02319928608958185,0.11257010977715254
1105,5.323085466900119,0.07835764308918021,0.09622107367732516,0.11281580477952957
1106,11.764262588627858,0.2962410950725301,0.3311774215580707,0.08944130782037973
1107,27.6161025228992,0.37428807624139115,0.48239047528218365,0.08872199058532715
1108,39.640966996628535,0.3554442384265544,0.3157777604630121,0.09387040603905916
1109,24.593697743998487,0.2875824564190063,0.34890620428182045,0.10061678616330028
1110,8.534461453713947,0.11203385914760591,0.1280885566758715,0.09429658902809024
1111,6.062529474791371,0.400846500945121,0.411495313496772,0.09893492376431823
1112,9.943633796586946,0.10600654035430013,0.13571323891523235,0.13727724319323897
1113,13.842045948196983,0.06073546039391177,0.13696577625302103,0.14158751210197806
1114,5.625178083049804,0.24580305195828883,0.22995701835014046,0.09854733105748892
1115,6.173772837493914,0.1373056891500904,0.14208880333488066,0.09875771962106228
1116,17.576610171484596,0.13227045109168226,0.17123017256096995,0.09546471573412418
1117,14.680648612138098,0.09696704108156061,0.1435343310696735,0.09821833716705441
1118,16.181259997696056,0.35003744839491785,0.3936865399013181,0.09894369961693883
1119,9.79817303232314,0.37821615550669935,0.38882099869303954,0.10052428394556046
1120,9.600039423976972,0.17374505869808912,0.1889934565270505,0.10655124485492706
1121,8.30467516056505,0.20367216623263568,0.19948590899509716,0.10223290184512734
1122,11.36423620851845,0.17976636054946646,0.20290123352317188,0.11268003936856985
1123,16.783997988698786,0.28902716690076374,0.3798770110937504,0.1064878860488534
1124,15.29831826947349,0.4080762457104088,0.4689971237827546,0.13584654545411468
1125,30.69854727982738,0.30291597012501037,0.2769515573350855,0.08580892300233245
1126,29.637698742584053,0.20042839899188605,0.363408363364536,0.16133926529437304
1127,34.306237802665294,0.3893919509174325,0.3209122571746431,0.11893858388066292
1128,8.789905145089744,0.22163440359867856,0.23219725881363806,0.109762960113585
